sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,20-39,White,Never-married,Higher education,United-States,Private,Nontechnical,<=50K
Male,20-39,*,Married-civ-spouse,High School,*,Private,Technical,<=50K
Female,*,*,spouse not present,High School,*,Private,Nontechnical,<=50K
Male,20-39,White,spouse not present,High School,North America,Private,*,<=50K
Male,20-39,White,spouse not present,*,North America,Non-Government,Other,<=50K
Male,*,White,*,Higher education,*,*,Nontechnical,>50K
Male,40-49,White,Married-civ-spouse,Undergraduate,North America,Self-emp-inc,Nontechnical,>50K
Female,*,White,*,*,United-States,Non-Government,Nontechnical,<=50K
Female,*,*,spouse present,*,North America,Non-Government,*,<=50K
Male,20-39,*,Married-civ-spouse,Higher education,*,Private,Technical,<=50K
Male,20-29,*,Married-civ-spouse,Higher education,United-States,Private,Exec-managerial,<=50K
Male,20-39,*,Never-married,High School,*,Non-Government,*,<=50K
Male,20-39,White,*,Higher education,United-States,Non-Government,Craft-repair,<=50K
Male,30-39,White,Married-civ-spouse,Bachelors,United-States,Private,Nontechnical,<=50K
Female,*,White,*,*,United-States,Non-Government,Nontechnical,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Female,20-39,White,*,HS-grad,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Government,*,>50K
Female,20-39,White,Never-married,*,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,>50K
Male,40-49,White,*,HS-grad,*,Private,Other,<=50K
Male,*,White,*,*,North America,Non-Government,Technical,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,>50K
Male,*,Black,*,*,North America,Non-Government,*,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,>50K
*,*,*,*,*,*,*,Technical,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
Male,*,*,*,*,North America,Non-Government,Other,<=50K
*,40-59,*,spouse not present,High School,North America,Non-Government,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
*,*,*,spouse not present,*,North America,Government,*,<=50K
Male,20-39,*,Married-civ-spouse,*,North America,*,Technical,>50K
Male,60-69,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,50-59,White,Married-civ-spouse,Higher education,North America,*,*,>50K
Female,*,*,spouse not present,High School,North America,*,Other,<=50K
Female,*,*,spouse not present,*,North America,Government,*,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,20-39,White,Never-married,High School,North America,Non-Government,Farming-fishing,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,*,Technical,<=50K
*,*,White,Married-civ-spouse,*,United-States,*,Other,<=50K
Male,*,White,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,White,spouse not present,High School,North America,Private,*,<=50K
Female,*,White,*,*,North America,*,Other-service,<=50K
Male,*,*,Married-civ-spouse,*,United-States,*,*,>50K
Female,20-39,*,Married-civ-spouse,High School,*,Private,*,>50K
Male,20-39,White,spouse not present,High School,North America,Private,*,<=50K
Female,*,*,*,*,United-States,Private,*,>50K
Male,20-39,White,*,*,North America,*,*,<=50K
Female,*,White,*,Higher education,North America,Private,*,<=50K
Female,*,Black,*,*,North America,*,*,>50K
Male,*,White,*,Higher education,United-States,Private,Nontechnical,>50K
Male,*,*,Married-civ-spouse,High School,United-States,Government,*,>50K
Male,20-39,White,Married-civ-spouse,Some-college,North America,Private,Nontechnical,<=50K
Female,20-39,White,*,*,North America,Private,*,<=50K
Male,15-19,White,Never-married,High School,North America,Private,Other,<=50K
Male,20-39,White,spouse not present,*,North America,Non-Government,Other,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
*,40-59,*,*,Higher education,*,*,Technical,<=50K
Female,*,White,*,*,North America,*,Other,<=50K
Male,20-39,*,*,*,*,Private,Technical,<=50K
Female,*,*,*,*,North America,Non-Government,Other,<=50K
Male,*,*,spouse not present,Higher education,United-States,Government,*,<=50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,*,*,*,*,*,Non-Government,Technical,<=50K
Female,20-39,*,Married-civ-spouse,High School,*,Private,*,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,*,<=50K
Male,20-29,White,Married-civ-spouse,Undergraduate,North America,Private,Nontechnical,>50K
Male,20-29,White,*,HS-grad,*,Private,Machine-op-inspct,<=50K
Female,*,White,*,Higher education,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
*,*,*,*,*,*,*,Technical,<=50K
Male,*,White,*,*,North America,Non-Government,Other,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
*,40-59,White,Married-civ-spouse,Higher education,United-States,*,*,<=50K
*,*,White,*,High School,United-States,Government,*,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,*,Technical,>50K
*,*,*,*,*,*,*,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Female,20-39,White,*,*,North America,Private,*,<=50K
Female,*,*,spouse not present,*,North America,Private,Technical,<=50K
Male,40-59,White,*,Higher education,*,Non-Government,*,>50K
Male,20-29,White,Never-married,Bachelors,North America,Private,Nontechnical,<=50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,20-39,White,*,*,North America,Non-Government,Technical,<=50K
*,*,Black,*,*,United-States,*,*,>50K
Male,50-59,White,Married-civ-spouse,Bachelors,United-States,Private,Nontechnical,>50K
Female,*,White,*,*,United-States,Non-Government,Nontechnical,>50K
Female,*,White,*,*,*,Non-Government,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Female,*,*,spouse not present,Higher education,North America,*,*,<=50K
Male,20-39,White,spouse not present,*,North America,Non-Government,Other,<=50K
Female,*,White,*,High School,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,*,Married-civ-spouse,High School,*,Private,Technical,<=50K
Female,*,*,spouse not present,*,United-States,*,*,<=50K
*,*,White,Divorced,*,*,*,Nontechnical,>50K
Male,20-39,White,*,*,*,*,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,*,White,*,High School,United-States,Non-Government,Nontechnical,>50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Female,*,Black,spouse not present,High School,United-States,Private,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,20-29,White,Never-married,Bachelors,North America,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,*,<=50K
*,20-39,White,Never-married,*,*,Non-Government,Technical,<=50K
Female,40-49,White,Divorced,High School,United-States,Private,Adm-clerical,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,*,*,*,*,*,*,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
*,*,Asian-Pac-Islander,*,*,*,*,*,<=50K
*,*,Asian-Pac-Islander,*,*,*,*,*,>50K
Female,15-19,White,Never-married,High School,United-States,Private,Other-service,<=50K
*,20-39,White,Never-married,*,North America,Government,*,<=50K
Female,*,White,*,*,North America,*,Other-service,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,*,*,*,>50K
Male,20-29,White,Never-married,Bachelors,North America,Private,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,High School,United-States,Government,*,<=50K
*,*,White,*,High School,United-States,Private,*,<=50K
*,*,White,*,High School,United-States,Private,*,<=50K
Male,*,*,Divorced,*,United-States,Private,Other,<=50K
Male,20-39,White,spouse not present,*,North America,Non-Government,Other,<=50K
Male,40-59,White,*,Higher education,United-States,Non-Government,*,>50K
Male,50-59,White,Married-civ-spouse,High School,United-States,Non-Government,Other,>50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,<=50K
Female,*,*,Never-married,*,North America,Private,Other,<=50K
Male,20-39,White,spouse not present,High School,North America,Private,*,<=50K
*,40-59,*,spouse not present,*,United-States,Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,Technical,>50K
Female,*,White,*,*,*,Private,*,<=50K
Female,*,White,*,*,United-States,Non-Government,Nontechnical,>50K
*,30-39,White,Married-civ-spouse,Higher education,*,*,Technical,>50K
Male,*,White,Married-civ-spouse,*,United-States,Government,*,>50K
Male,50-59,White,Married-civ-spouse,Higher education,North America,*,*,>50K
Male,*,*,spouse not present,*,United-States,Non-Government,*,<=50K
*,*,White,Divorced,*,*,*,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,Other,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,North America,Self-emp-inc,Nontechnical,>50K
Female,40-59,*,spouse not present,Higher education,North America,*,*,<=50K
Female,*,White,*,*,North America,*,Other,<=50K
Female,*,*,*,*,United-States,Private,*,>50K
Female,*,Black,*,*,North America,*,*,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,*,*,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Female,20-39,*,spouse not present,High School,*,Private,*,<=50K
Male,30-34,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,>50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
Female,*,*,spouse not present,*,North America,Private,Technical,<=50K
Female,20-39,White,Never-married,*,United-States,Private,Nontechnical,<=50K
*,40-59,White,spouse not present,HS-grad,United-States,Non-Government,Other,<=50K
Female,20-39,*,Married-civ-spouse,High School,*,Private,*,<=50K
Male,*,White,spouse not present,*,United-States,Government,*,>50K
Male,*,White,spouse not present,*,North America,Non-Government,Other,<=50K
*,*,*,*,Higher education,*,*,*,<=50K
Male,*,White,Never-married,High School,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Female,*,White,*,*,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,spouse not present,*,United-States,Non-Government,*,<=50K
Male,40-49,White,*,*,United-States,Private,Sales,>50K
Male,40-59,White,*,Higher education,*,Non-Government,*,<=50K
*,*,White,Divorced,*,*,*,Nontechnical,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
*,40-59,*,spouse not present,*,United-States,Government,*,<=50K
Male,30-39,White,Married-civ-spouse,High School,North America,Non-Government,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,*,United-States,Private,Sales,>50K
Male,*,White,Married-civ-spouse,*,*,*,*,<=50K
*,40-59,White,Married-civ-spouse,Higher education,United-States,*,*,<=50K
Male,*,*,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Never-married,High School,United-States,*,*,<=50K
Male,*,White,spouse not present,*,United-States,Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,Technical,<=50K
Female,*,*,*,*,United-States,Private,*,>50K
Female,*,White,spouse not present,Some-college,United-States,Non-Government,*,<=50K
Male,20-39,White,spouse not present,*,North America,Non-Government,Other,<=50K
Male,30-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Male,20-39,White,spouse not present,High School,North America,Private,*,<=50K
*,20-39,*,*,High School,North America,*,*,<=50K
Male,*,White,Married-civ-spouse,*,*,*,*,>50K
*,*,White,*,High School,United-States,Government,*,<=50K
Male,40-49,White,*,HS-grad,*,Private,Other,>50K
Female,*,*,Never-married,*,North America,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Female,20-39,*,spouse not present,High School,*,Private,*,<=50K
Male,*,White,Never-married,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,40-49,White,*,Undergraduate,United-States,*,*,<=50K
Male,*,White,spouse not present,High School,*,*,*,<=50K
Female,*,White,*,Higher education,North America,Private,*,<=50K
Male,20-29,White,Never-married,*,North America,Private,Technical,<=50K
Male,20-39,White,spouse not present,*,*,Private,Technical,<=50K
Male,40-59,White,Divorced,*,North America,Non-Government,*,>50K
Male,*,White,Never-married,High School,United-States,Non-Government,Nontechnical,>50K
Male,15-19,White,Never-married,*,North America,*,Technical,<=50K
Female,*,White,spouse not present,High School,North America,Private,Sales,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,North America,Private,Nontechnical,<=50K
Female,*,*,spouse not present,*,North America,Private,Technical,<=50K
Male,*,*,spouse not present,*,North America,Non-Government,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Female,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Female,*,*,*,*,North America,*,*,<=50K
*,20-39,Black,spouse not present,High School,North America,*,*,<=50K
Male,40-59,White,*,Higher education,United-States,Non-Government,*,<=50K
Male,20-29,White,Never-married,Bachelors,North America,Private,Nontechnical,<=50K
Female,20-39,White,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Female,*,*,Never-married,*,North America,Private,Other,<=50K
Female,20-39,White,Never-married,*,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Male,20-39,*,*,*,*,Private,Technical,>50K
Female,*,*,*,High School,North America,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
Female,20-39,White,spouse not present,Higher education,North America,Non-Government,Other-service,<=50K
Female,*,*,Never-married,*,North America,Private,Other,<=50K
Female,*,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,40-49,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
*,40-59,*,spouse not present,*,United-States,Government,*,<=50K
Female,15-19,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,60-69,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,15-19,White,Never-married,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,*,High School,*,Private,*,<=50K
Female,*,*,spouse not present,*,United-States,*,Technical,<=50K
Female,*,*,spouse not present,High School,*,Private,Nontechnical,<=50K
*,40-59,*,*,*,*,*,*,<=50K
Male,20-39,*,Married-civ-spouse,*,North America,*,Technical,>50K
