sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,*,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,>50K
*,40-49,*,*,*,*,Non-Government,*,>50K
Male,*,*,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
*,*,White,*,High School,*,Non-Government,Nontechnical,<=50K
*,*,*,*,Undergraduate,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Private,Other,<=50K
Male,40-59,White,Never-married,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,*,*,*,*,*,<=50K
*,20-39,White,Married-civ-spouse,Undergraduate,*,*,*,<=50K
Male,*,White,spouse not present,*,North America,Private,*,<=50K
Female,*,*,spouse not present,Higher education,United-States,Private,*,<=50K
Female,*,*,Married-civ-spouse,High School,North America,Private,*,<=50K
Male,40-59,*,spouse not present,High School,North America,Non-Government,Other,<=50K
*,20-39,White,Married-civ-spouse,Undergraduate,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Private,Nontechnical,>50K
Female,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Male,*,White,spouse not present,Higher education,North America,Non-Government,*,>50K
Male,20-39,White,Never-married,*,*,Private,Technical,<=50K
Male,20-39,White,spouse not present,High School,North America,Private,Other,<=50K
Female,*,White,spouse not present,Higher education,United-States,*,*,<=50K
Female,40-59,White,spouse not present,Higher education,North America,Private,Technical,<=50K
Male,15-19,White,Never-married,*,North America,Private,Other-service,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,*,White,spouse not present,High School,United-States,*,*,<=50K
Female,*,*,Never-married,HS-grad,North America,Private,*,<=50K
Male,20-39,*,*,*,*,*,*,<=50K
Male,40-59,*,Married-civ-spouse,Undergraduate,*,Non-Government,*,<=50K
Male,20-39,White,*,Higher education,United-States,Government,*,<=50K
Female,40-49,*,*,*,*,Private,Technical,<=50K
Female,*,*,spouse not present,*,North America,*,Other,<=50K
Male,*,White,Married-civ-spouse,*,*,Government,*,<=50K
*,40-49,*,*,Higher education,United-States,*,*,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,>50K
Female,*,*,Never-married,HS-grad,North America,Private,*,<=50K
*,40-59,*,*,*,*,*,*,<=50K
Female,*,White,Never-married,Higher education,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,High School,United-States,Private,*,<=50K
Male,30-39,White,spouse not present,Undergraduate,United-States,Private,Technical,<=50K
Female,*,*,spouse not present,*,*,*,Other,<=50K
Male,*,White,spouse not present,*,North America,Private,*,<=50K
Male,*,White,spouse not present,*,North America,Private,*,<=50K
Female,*,*,*,*,*,*,Technical,<=50K
Male,*,White,*,*,*,*,Other,<=50K
Male,*,White,Married-civ-spouse,*,North America,Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,*,White,*,*,*,Non-Government,*,<=50K
Female,20-39,White,spouse not present,Undergraduate,North America,Private,Sales,<=50K
Male,20-39,*,Never-married,Higher education,*,Non-Government,Nontechnical,<=50K
Male,15-19,*,Never-married,*,*,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Private,Nontechnical,<=50K
Female,*,*,*,*,*,*,*,<=50K
Female,*,White,*,*,North America,Non-Government,Other,<=50K
Male,40-59,*,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Male,*,White,Never-married,Higher education,United-States,Private,Technical,<=50K
*,20-39,White,Married-civ-spouse,Undergraduate,*,*,*,>50K
Male,*,White,spouse not present,High School,*,Private,Technical,<=50K
Female,*,*,spouse not present,*,North America,*,Other,<=50K
*,20-39,White,Married-civ-spouse,Undergraduate,*,*,*,>50K
Male,*,*,Married-civ-spouse,*,*,*,*,>50K
Male,*,White,Married-civ-spouse,High School,North America,Private,*,>50K
Male,*,*,spouse not present,Higher education,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Local-gov,*,>50K
*,40-59,White,spouse not present,Undergraduate,*,*,Technical,>50K
Female,20-39,White,*,Undergraduate,United-States,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Private,Nontechnical,>50K
Female,*,White,spouse not present,Higher education,United-States,*,*,<=50K
Male,*,*,*,High School,United-States,*,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Non-Government,Technical,<=50K
Female,*,*,Divorced,High School,*,Non-Government,Technical,<=50K
Male,20-39,White,Never-married,*,*,Private,Technical,<=50K
*,20-39,*,Married-civ-spouse,*,*,Non-Government,Other,<=50K
Female,*,White,*,Higher education,United-States,Non-Government,*,>50K
Male,60-69,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Male,20-39,White,Married-civ-spouse,*,United-States,Government,Technical,<=50K
Female,*,*,*,*,North America,Private,*,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Female,20-39,White,spouse not present,*,United-States,*,Other,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,*,White,Never-married,Graduate,United-States,Private,Prof-specialty,<=50K
Female,*,White,Never-married,Higher education,North America,Non-Government,*,<=50K
Male,20-39,White,spouse not present,High School,North America,Private,Other,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,<=50K
Female,30-39,White,spouse not present,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Female,*,*,Married-civ-spouse,High School,North America,Private,*,<=50K
*,20-39,*,Married-civ-spouse,*,United-States,Government,Other,<=50K
Male,*,White,Never-married,*,North America,Private,Nontechnical,<=50K
Male,*,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,*,White,spouse not present,Higher education,*,*,Nontechnical,<=50K
Female,20-39,White,spouse not present,HS-grad,United-States,Non-Government,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
*,*,Black,*,*,North America,Private,*,<=50K
Female,*,Black,*,*,North America,Government,*,>50K
Female,*,*,spouse not present,High School,United-States,Private,*,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,20-39,*,*,High School,*,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Other,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Private,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,>50K
Female,20-39,Black,*,*,United-States,Private,*,<=50K
Male,40-59,*,Married-civ-spouse,Undergraduate,*,Non-Government,*,>50K
Male,*,*,*,*,North America,*,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,Other,<=50K
Male,*,White,spouse not present,High School,United-States,Non-Government,Technical,<=50K
Male,40-59,*,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Male,20-39,White,Never-married,*,*,Private,Technical,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,15-19,White,Never-married,High School,United-States,Private,Sales,<=50K
Male,20-39,White,Married-civ-spouse,Assoc-voc,United-States,Non-Government,Technical,>50K
Female,*,*,*,*,*,*,Technical,<=50K
Male,20-29,White,Married-civ-spouse,Higher education,United-States,Private,Exec-managerial,>50K
Female,20-39,*,spouse not present,*,*,Non-Government,*,<=50K
Female,40-59,*,spouse not present,*,United-States,Government,Technical,<=50K
*,20-39,White,Married-civ-spouse,Undergraduate,*,*,*,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Private,*,>50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,20-39,White,Never-married,Higher education,North America,Non-Government,*,<=50K
Female,20-39,White,spouse not present,Undergraduate,North America,Private,Sales,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Private,Other,<=50K
Male,15-19,*,Never-married,11th,United-States,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,>50K
*,40-59,White,spouse not present,Undergraduate,*,*,Technical,<=50K
Male,40-59,White,spouse not present,High School,North America,Non-Government,*,>50K
Male,30-39,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Female,*,*,spouse not present,Higher education,United-States,Private,Other,<=50K
Male,20-39,White,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Professional Education,United-States,Self-emp-not-inc,Prof-specialty,>50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Female,40-59,White,spouse not present,Higher education,North America,Private,Technical,<=50K
Male,30-39,White,spouse not present,Undergraduate,United-States,Private,Technical,<=50K
Male,15-19,*,Never-married,*,*,Private,*,<=50K
*,40-59,*,*,High School,*,Non-Government,Other,<=50K
Male,*,White,Married-civ-spouse,*,*,Government,*,<=50K
Male,20-39,White,Never-married,Higher education,North America,Non-Government,*,<=50K
Female,*,*,*,*,North America,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
*,*,*,spouse not present,High School,*,Non-Government,*,<=50K
Male,*,*,spouse not present,High School,United-States,*,*,<=50K
Female,*,White,*,*,North America,Non-Government,Other,<=50K
*,40-59,*,Divorced,*,*,Private,Technical,<=50K
Male,20-39,White,Never-married,*,*,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,20-39,White,*,Higher education,United-States,Government,*,<=50K
Female,20-39,White,spouse not present,*,United-States,*,Other,<=50K
Male,*,White,Never-married,*,North America,Private,Nontechnical,<=50K
*,20-39,*,Married-civ-spouse,*,*,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Self-emp-not-inc,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Bachelors,United-States,Self-emp-inc,Nontechnical,<=50K
Male,40-49,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Prof-specialty,>50K
Female,20-39,White,spouse not present,Undergraduate,North America,Private,Sales,<=50K
Female,*,*,spouse not present,High School,United-States,Private,Other,<=50K
Female,*,*,*,*,North America,Private,*,<=50K
Male,*,*,*,Higher education,United-States,*,Other,<=50K
Male,40-59,*,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Male,20-39,*,Never-married,*,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,High School,North America,Self-emp-not-inc,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,*,North America,Private,Nontechnical,>50K
Female,40-59,*,spouse not present,Higher education,United-States,*,*,<=50K
*,40-59,Black,*,*,North America,Government,*,<=50K
Male,*,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
*,20-39,*,*,*,*,*,Other,>50K
Male,*,White,Married-civ-spouse,HS-grad,North America,Self-emp-not-inc,Craft-repair,<=50K
Female,*,White,*,*,North America,Non-Government,Other,<=50K
Male,20-29,White,Never-married,Bachelors,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Non-Government,Technical,>50K
Male,*,White,spouse not present,High School,*,Private,Technical,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,>50K
Male,30-34,White,Married-civ-spouse,Undergraduate,North America,Private,Technical,<=50K
Male,*,White,spouse not present,Higher education,*,*,Prof-specialty,>50K
Female,20-39,*,*,High School,North America,Government,Other,<=50K
Male,*,White,*,High School,North America,Private,Technical,<=50K
Male,*,White,*,Higher education,*,Government,*,>50K
Male,15-19,*,Never-married,*,*,Private,*,<=50K
Male,20-39,White,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
*,20-39,Asian-Pac-Islander,*,*,Asia,Private,*,>50K
Female,20-39,White,spouse not present,Higher education,*,Government,*,<=50K
Female,20-39,*,Never-married,High School,*,Non-Government,*,<=50K
Female,*,Asian-Pac-Islander,spouse not present,Higher education,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,<=50K
Male,*,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,>50K
Male,40-59,*,*,*,United-States,Non-Government,Nontechnical,>50K
Male,20-39,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Never-married,Higher education,North America,Private,Prof-specialty,<=50K
Male,*,White,Never-married,*,United-States,Government,*,<=50K
*,*,*,spouse not present,Higher education,*,Non-Government,*,<=50K
*,40-59,*,Divorced,*,*,Private,Technical,>50K
*,20-39,*,Married-civ-spouse,*,United-States,Government,Other,<=50K
Male,40-59,*,*,High School,*,Private,*,>50K
Male,20-39,White,Never-married,High School,North America,Private,Technical,<=50K
*,40-59,*,spouse not present,Higher education,United-States,Government,*,<=50K
Male,15-19,*,Never-married,High School,North America,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,*,White,*,High School,United-States,Self-emp-inc,Sales,>50K
Female,20-39,White,spouse not present,HS-grad,United-States,Non-Government,*,<=50K
Male,15-19,White,Never-married,*,North America,Private,Other-service,<=50K
Male,20-39,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,20-39,White,Never-married,*,*,Private,Technical,<=50K
Male,*,*,*,HS-grad,North America,Non-Government,*,<=50K
*,*,*,spouse not present,*,United-States,*,*,<=50K
Male,20-39,*,*,*,*,*,*,>50K
Male,*,*,*,High School,United-States,*,Technical,>50K
Male,20-39,*,*,Higher education,North America,*,Nontechnical,<=50K
Female,*,White,Never-married,*,North America,Government,*,<=50K
Female,30-39,White,spouse not present,HS-grad,United-States,Non-Government,Nontechnical,<=50K
*,40-59,White,*,*,*,*,Technical,<=50K
Male,*,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,20-39,White,spouse not present,High School,North America,Private,Other,<=50K
Male,*,*,*,Higher education,United-States,*,Other,<=50K
Female,*,*,spouse not present,Higher education,United-States,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,<=50K
Male,*,White,spouse not present,*,North America,Private,*,<=50K
Female,20-39,White,Never-married,Undergraduate,*,Government,Technical,<=50K
Male,*,White,Never-married,Graduate,United-States,Private,Prof-specialty,>50K
Male,*,*,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Female,*,*,*,*,North America,Private,*,<=50K
Male,20-39,White,*,Higher education,United-States,Government,*,<=50K
Female,20-39,White,spouse not present,Undergraduate,North America,Private,Sales,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Technical,<=50K
*,40-59,*,Divorced,*,*,Private,Technical,>50K
Female,40-59,White,Divorced,Higher education,United-States,Non-Government,*,>50K
