sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,White,*,*,North America,Private,Other,<=50K
Female,White,Married-civ-spouse,Higher education,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Male,*,spouse not present,Higher education,North America,Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,<=50K
Male,White,spouse present,High School,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Self-emp-not-inc,Technical,<=50K
Female,White,spouse not present,Some-college,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,<=50K
Female,*,spouse not present,*,North America,*,*,<=50K
Female,White,Never-married,Some-college,North America,*,Other,<=50K
Female,*,*,*,*,*,*,<=50K
Male,*,*,High School,North America,Non-Government,*,<=50K
Male,White,spouse present,Higher education,*,Government,Technical,>50K
Male,White,*,Higher education,United-States,*,Technical,<=50K
Male,*,Never-married,*,North America,Private,*,<=50K
Male,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,White,Divorced,Higher education,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,White,Never-married,*,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,*,*,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Technical,>50K
Male,*,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Female,White,Divorced,Higher education,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Non-Government,Nontechnical,>50K
Male,*,spouse not present,Higher education,North America,Government,*,>50K
Male,*,Divorced,HS-grad,United-States,*,*,<=50K
Male,White,spouse not present,*,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,*,*,Private,Nontechnical,>50K
Female,White,spouse not present,High School,*,Private,Other,<=50K
*,*,Married-civ-spouse,High School,*,*,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Non-Government,Nontechnical,<=50K
*,*,Never-married,*,North America,Private,Technical,<=50K
Male,White,*,High School,North America,*,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Assoc-voc,North America,Private,Technical,>50K
Male,White,Never-married,Some-college,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
Female,White,spouse not present,Higher education,United-States,Government,Technical,<=50K
*,*,spouse not present,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,*,*,Private,Nontechnical,>50K
Male,Black,spouse not present,*,*,Non-Government,*,<=50K
Female,*,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,*,*,High School,North America,Non-Government,*,>50K
Male,White,*,*,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,*,*,Private,Other,<=50K
Female,White,*,Higher education,*,*,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Sales,>50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,>50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Female,Black,spouse not present,*,North America,Non-Government,*,<=50K
*,*,spouse not present,*,North America,*,*,>50K
Male,White,spouse not present,*,*,Private,Other,<=50K
Male,Black,spouse not present,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Graduate,North America,Non-Government,Technical,<=50K
*,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Nontechnical,<=50K
Male,*,Never-married,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Female,*,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
*,*,*,Higher education,*,*,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Prof-specialty,>50K
Male,White,Never-married,HS-grad,North America,Private,Technical,<=50K
Male,Black,spouse not present,*,*,Non-Government,*,<=50K
Female,White,spouse not present,High School,*,Private,Other,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Craft-repair,>50K
Male,White,*,High School,North America,Non-Government,*,<=50K
Female,*,Never-married,High School,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Nontechnical,<=50K
Male,White,*,High School,North America,*,Other,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,*,*,North America,Non-Government,*,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,*,Never-married,High School,North America,Private,Machine-op-inspct,<=50K
*,*,spouse not present,*,North America,*,*,<=50K
Male,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Female,White,spouse not present,High School,*,Non-Government,Nontechnical,<=50K
Female,White,*,*,*,*,*,>50K
Female,White,spouse not present,*,*,Private,Technical,<=50K
Female,White,Never-married,*,North America,Non-Government,Nontechnical,<=50K
Male,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Male,*,Never-married,High School,North America,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Female,White,spouse not present,Higher education,United-States,*,*,<=50K
Male,*,Never-married,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,*,North America,Government,Other,>50K
Male,White,*,High School,North America,*,*,<=50K
Male,*,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,White,spouse not present,*,North America,*,Other,<=50K
Male,White,*,*,North America,Non-Government,Nontechnical,>50K
Female,White,Never-married,*,United-States,Non-Government,Technical,<=50K
Male,White,*,*,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Machine-op-inspct,<=50K
Female,White,Never-married,High School,North America,*,Other,<=50K
Female,White,spouse not present,Some-college,North America,Private,*,<=50K
Female,Black,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,spouse not present,Higher education,North America,Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,*,*,*,North America,Government,Other,>50K
Male,White,Never-married,Higher education,United-States,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,Higher education,North America,State-gov,Technical,>50K
*,White,*,High School,North America,Non-Government,*,<=50K
Female,Black,spouse not present,*,North America,*,*,<=50K
Male,Black,spouse not present,*,North America,*,*,<=50K
Female,*,Never-married,High School,North America,Non-Government,*,<=50K
*,*,*,Undergraduate,United-States,State-gov,*,<=50K
Male,*,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Female,White,Never-married,*,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,*,*,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,High School,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Private,Other,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Exec-managerial,>50K
Male,*,Married-civ-spouse,*,*,Non-Government,*,>50K
*,White,Married-civ-spouse,Higher education,North America,Government,*,>50K
Male,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Female,*,*,High School,*,Non-Government,*,<=50K
*,*,*,*,*,Private,*,<=50K
Male,White,*,High School,*,Non-Government,Technical,>50K
Male,White,Never-married,*,United-States,Private,Sales,<=50K
Male,White,*,High School,North America,*,Other,<=50K
Male,White,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
Male,White,*,High School,North America,*,*,<=50K
Female,White,Never-married,Some-college,North America,*,Other,<=50K
Female,White,spouse present,*,North America,Non-Government,Other,<=50K
Male,*,*,*,North America,Non-Government,*,<=50K
Female,White,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Graduate,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,Never-married,Higher education,North America,Private,Prof-specialty,<=50K
Female,*,spouse not present,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Female,*,spouse not present,*,United-States,*,Nontechnical,<=50K
Female,White,Never-married,High School,North America,*,Other,<=50K
Female,White,spouse not present,*,*,Private,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,>50K
*,*,*,Higher education,*,*,Technical,>50K
Male,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Nontechnical,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,White,Never-married,High School,North America,*,Other,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Female,*,spouse not present,*,North America,*,*,<=50K
Female,*,Divorced,Undergraduate,*,Private,*,<=50K
Male,White,Never-married,*,United-States,Private,Sales,<=50K
*,*,*,*,North America,Government,*,<=50K
Female,White,Never-married,High School,North America,*,Other,<=50K
Male,*,Never-married,High School,North America,Private,Machine-op-inspct,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Craft-repair,<=50K
Female,*,*,High School,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Machine-op-inspct,<=50K
Male,*,Divorced,HS-grad,United-States,*,*,<=50K
Male,White,Never-married,HS-grad,North America,Private,Technical,<=50K
*,White,spouse not present,HS-grad,United-States,Private,Other-service,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
Female,Black,spouse not present,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,*,Non-Government,Exec-managerial,>50K
Female,White,spouse present,*,United-States,Non-Government,Other,<=50K
Male,*,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,White,spouse not present,*,North America,Private,Other,<=50K
Male,Black,*,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Nontechnical,>50K
Male,*,Never-married,HS-grad,North America,Non-Government,*,<=50K
Female,White,spouse not present,High School,*,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Non-Government,Nontechnical,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Technical,>50K
Female,White,*,Higher education,North America,Private,Nontechnical,<=50K
Male,White,*,High School,North America,Non-Government,*,<=50K
Male,*,spouse not present,Higher education,North America,Government,*,<=50K
Male,Black,spouse not present,*,North America,*,*,<=50K
Male,White,spouse not present,*,*,*,Technical,<=50K
Female,Black,spouse not present,*,North America,*,*,<=50K
Male,Black,spouse not present,*,North America,*,*,<=50K
Female,White,spouse not present,High School,*,Non-Government,Nontechnical,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Technical,>50K
Female,White,spouse not present,*,*,Private,Technical,<=50K
Male,Black,*,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Nontechnical,<=50K
Male,*,*,*,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,White,Never-married,Higher education,United-States,Non-Government,Other-service,<=50K
Male,White,Married-civ-spouse,*,North America,Government,Other,<=50K
Female,White,*,High School,North America,Private,Technical,>50K
